2.379378563204416486e-02,1.410882933787384497e+00,6.678051386226745850e-03,-8.231216146675872647e-01,-1.099110898158547900e-01,2.114876314028151238e-01,4.732352744071856243e+00,4.178876296463015727e+00,1.410081466810389150e+00,1.040067190350675963e+00,1.108978386779861713e+00,-5.321675153796709967e-01,4.391070214124080273e+00,4.422669690529072106e+00,8.212704064468169918e+00,-4.968822933901472227e-01,3.320249433349633250e+01,1.426344951996882937e+00,7.421738529259475081e-01,-4.521930856753600403e-01
8.661337868866464396e-01,-1.864867292970635582e-01,1.123483144277634871e+01,-7.859615228568572753e-01,-7.968404226267585821e-01,5.026579063248590273e+00,8.972152281285636022e+00,5.725010104941026690e+00,3.360510705972652890e+00,4.814674488459806945e+00,9.435820295159224713e+00,-8.316602049412709363e-02,9.793464198132616261e+00,1.375773943394343490e+01,3.554473073731285737e+00,-9.581514210421052113e-02,5.715454760508224297e+01,2.552132257273224347e+00,1.009242981137516537e+01,1.593695177045780831e+01
7.655979692113201729e-01,8.279087087461796557e+00,7.013515233680104322e-01,-7.491013752953494809e-01,-1.306878667182609366e-01,5.351936848675824532e-01,4.276142373957680043e+00,4.743902731429646025e+00,1.647399174018058243e+00,9.432368538919334577e-01,1.160396164587346624e+00,-5.516163483518344846e-01,5.579637079504383479e+00,4.277267450515432223e+00,6.967139606734932045e+00,-5.940362653722224273e-01,4.266221972399846862e+01,2.040706849749805318e+00,1.018066050344679230e+00,-1.689828480560343349e-01
-6.562037099229852677e-01,5.188465986496061388e-01,8.655106209024690855e+00,-7.765634465719924995e-01,-9.024865199748769440e-01,3.747752385077462556e+00,7.006528528601450923e+00,5.682068223292037423e+00,2.620499777670028063e+00,3.411801989212752684e+00,6.096648244963596142e+00,-5.437012659717908036e-01,8.970369939518082703e+00,9.089625418103633336e+00,3.642754900021941022e+00,-3.420699078890689915e-01,6.852929396791824956e+01,2.496493389367084426e+00,6.251226677935512122e+00,9.609967212446928642e+00
2.792294721899876153e-01,8.659411959106551038e+00,4.652187596926424251e-01,-6.079460820100619500e-01,-4.168885528324061673e-01,1.447066607488640466e+00,4.549322438867835494e+00,5.249313530887833146e+00,1.923762825271287946e+00,1.166413737801362149e+00,1.968880505626718014e+00,-5.903113326805222716e-01,6.981729190775050498e+00,4.237252825015932700e+00,5.211366176993926125e+00,-6.027621924824411170e-01,6.000186775028345210e+01,2.317067741696064331e+00,1.883936426239104067e+00,1.332216046836462109e+00
-4.961042019418366866e-01,4.484770878196640886e+00,3.890404629947050719e+00,-6.764676154377164963e-01,-7.113668914020429002e-01,2.432079719264155671e+00,5.401958701969260090e+00,5.500938263615060109e+00,2.173304065037567234e+00,1.934245498954109355e+00,3.350554138443107011e+00,-6.302465888309665143e-01,7.951528260426480088e+00,5.510511981263005232e+00,4.224883722797237340e+00,-5.303323018236978381e-01,7.039427881328010983e+01,2.415631459246077917e+00,3.305002705176443456e+00,4.197136118880770539e+00
