4.171170632316821525e+01,3.971995527635745482e+00,1.519094170434298796e+01,2.373164156323743157e+01,-6.193138994384638218e-01,1.310929489913943513e+01,5.386446254082979834e+00,7.159809888626272212e+00,1.601976595498821432e+00,-6.846697785253219593e-01,2.242128978300754838e+01,7.901024403411828212e-01,9.048916513558555863e+00,1.931333040003049062e+00,2.858921155659039481e+00,3.120458280012791685e-01,1.377174384709627759e+02,5.039656443512606776e-01,2.967775697115538347e-01,1.947492954320866332e+00
2.202990723867638057e+00,3.443990464715520616e+00,3.507760775883521642e+00,9.109968113357393094e+00,-1.701868407651050130e-01,2.450806352369074403e+00,1.160351747395657052e+00,6.740903208366647581e-01,4.791554578836719536e+00,3.829671794655391981e+00,7.482340024447393212e+00,2.134448466055292482e+00,6.600378110458529513e+00,5.063231517417320759e+01,2.393492631524946901e-01,9.209113903722949246e+00,8.364552333026372821e+01,1.152480614590310148e+00,1.377597524942160234e+01,-1.247823372314277729e-01
1.082030161171935987e+02,1.919681172656484414e+00,9.464510559106383170e+00,2.702599968923750318e+00,1.715021846585942171e+02,4.293981943063858608e+01,3.047732165495331813e+01,7.542486683796830738e-01,-1.240720707826739738e-01,2.304612438338213209e+01,1.648796803488258433e+01,3.708321524095706589e+00,1.744106897674830137e+01,4.799125364896740109e+01,1.644251948028274413e+01,7.209938358559026028e+01,4.705346352321027581e+01,9.256705494185564209e-01,6.560343457179274651e+01,5.549900761887639078e+01
2.288546445325999201e+01,-3.378473931209207692e-01,3.801201155872295789e+00,7.620172150410758150e+01,2.608634444284870568e+01,1.979593046543330459e+01,1.569620820471586908e+00,2.475619970302389117e+00,2.415692512320480656e+00,3.209366558137988079e+01,1.363082587003713968e+02,-4.104757548163244230e-01,5.632810559550605056e+00,1.219014850828733287e+01,2.836067780522091741e+00,1.067617361610620286e+01,3.361397257436637886e+01,3.833913950193190701e+00,1.289055696263026505e+02,5.148621014980079025e+01
1.112170149257227614e+01,-6.966679470967642729e-01,6.580739974890428279e+00,6.900106765383132945e+00,9.968425037817191026e+00,2.165895487410804510e+00,-5.820189122032128903e-01,4.443115467785446526e+00,1.510716353725737315e+00,6.480335588900241639e+00,1.266128201621866123e-01,1.704476692352774603e-01,-4.592646920584119719e-01,-4.010760043768420435e-01,2.308836531944249515e+01,-4.481780189326484143e-01,1.839757654408773702e+00,-6.232480864965214140e-01,-8.807817333173277863e-01,1.553455651221634959e+01
9.163864070342889079e+00,5.529257681357134580e+00,7.931620518156504929e+00,-2.947081449778000684e-01,1.316182464006480473e+02,1.598539078748721742e+01,1.520801159740989283e-01,1.352984721639201915e+00,1.418376598390921117e+00,1.262019252738385777e+00,6.141315572860778893e+00,6.225436013863724360e-01,5.179457760602076632e+00,-5.429782655048841916e-02,5.119578371327829558e+00,6.731788822152125817e+00,4.089458105549908851e+00,1.691581120507147151e+00,1.822091958338543449e+01,2.472910379539160886e+01
