8.991096896587570664e-02,-1.942618079291756616e-01,2.139195733227733653e-01,1.168640275111929444e-01,5.538198345809238754e-01,-4.010570072258222707e-01,-4.372837234993080524e-01,6.330917899888165168e-02,8.952722589160976019e-02,1.553103688678854066e+00,5.999998376917339837e-02,2.243581168365034462e-01,-2.711755401525129949e-01,4.884673360307996426e-02,-1.516043413077662882e-01,-1.062325736447476965e-01,2.051475708353480143e-01,5.905887389630675166e-01,-4.135629448785111406e-01,-6.071756198535343402e-02
-1.568799451347695495e-01,8.208736664731931532e-01,-5.913442065066117914e-01,-1.340280616963623883e-01,6.108864282622032960e-01,-5.846702942008918935e-01,-3.584541247824354904e-01,-9.246933085024088006e-02,-7.596535908986903896e-02,1.026998780272357081e-01,-1.808072755770980811e-01,1.041019434667919547e-01,-1.409686935600628355e-01,-1.795374086050479656e-01,-1.110463465182115195e-01,-4.369234458865328685e-02,4.825129362443012285e-03,4.227376846155898038e-01,-1.696867909641711081e-01,-2.174842166978997182e-01
5.802336843546183204e-02,5.406064324432345580e-02,1.330037697828624355e-01,5.583482487079323431e-02,1.041183581901092614e+00,-6.889674023295559724e-02,-1.085483988503651021e-01,-1.263144469535399383e-01,3.586100946202299133e-01,-4.910056127847655522e-02,2.834314270648037315e-01,3.441596045404344828e-01,-5.629023898298272238e-02,1.202740570772252091e-02,9.972124393800807507e-01,1.316738201050640308e-02,8.862160168985994124e-01,9.437751227014549993e-02,-4.185254554348116773e-02,-7.022993194652500659e-02
-5.108632924737773751e-01,-3.220597917266733168e-01,-8.263481858566236807e-03,-2.840608183271325915e-01,2.334723912271230717e-01,5.758838008043650758e-01,-1.078199181849223420e-01,5.066565314317017510e-01,8.614335645870975222e-01,3.804637041307780687e-01,-2.338907446865989004e-01,2.129311189704747864e-01,-1.061834584399369286e-01,2.033558273225195053e-03,7.356335275098218052e-01,5.269764994277211789e-01,2.325025521299440567e-01,2.899844035731096240e-02,-4.811753482756465916e-02,-1.751071778290034797e-01
5.927165289872610154e-01,4.020627816046411229e-02,1.830723965281411958e-01,-1.645228608365303380e-01,4.467618367145100300e-01,-3.931959878454177604e-01,-5.927493705955607511e-02,1.045833838371875851e-01,1.751061438251106106e-01,3.746166767393593333e-01,6.819788369031812292e-02,2.341070815663927329e-01,4.936679805062504228e-02,1.872466231207820242e-01,4.840420451532065349e-01,8.808370729409309430e-02,1.146470817158400601e+00,-1.041196065083179467e-01,-4.614177103034972083e-01,1.464052197785516984e-01
7.160547043617287999e-02,3.336942148816320342e-01,1.048592550464121781e-01,-1.432397487480656928e-01,1.752246208963075813e-01,1.300520829034527703e-01,-1.191931868775266551e-01,6.742218244723948706e-01,1.539510095100771858e+00,3.377553313119862621e-01,-4.643321901586331402e-01,2.988367316989745670e-01,-2.451666598504416705e-01,-2.176170256277516063e-02,4.485901129547386068e-01,2.632932740917251491e-01,1.576414034456241620e-01,-2.131116077201244130e-01,-2.838778501369014218e-01,-1.566078620772203556e-01
