1.008930818745648952e-02,-1.939981241521379629e-01,3.067156389833251562e-01,1.699668249879704718e-01,6.945947622788203324e-01,-3.563205554710178191e-01,-4.482087355534271622e-01,5.909937450926149027e-02,5.697862769845898206e-02,1.585128311722951988e+00,6.960123185153853365e-02,2.116253669615110189e-01,-2.135602466603187810e-01,5.132370704033923509e-02,-1.547111870351331742e-01,-1.515085942172287592e-01,2.062720037928219841e-01,6.315681746818144759e-01,-3.449188153412365287e-01,-6.594461865773180997e-02
-1.420642210520546012e-01,7.541750029371540043e-01,-6.330012674543910034e-01,-1.098781710821350593e-01,6.569919642696040452e-01,-5.657522033177959653e-01,-3.415376464753050456e-01,-1.508030617154909325e-01,-5.306555457826497846e-02,1.580034961870639132e-01,-1.966905552295710180e-01,1.308553396883212899e-02,-1.699609483855472614e-01,-1.854717850028570481e-01,-1.084437459636468787e-01,-5.207852226548875113e-02,1.334525166302093224e-02,5.397157683795866800e-01,-2.016821209607926602e-01,-2.057520805379066398e-01
-4.074762243089970898e-02,-6.675931261091304358e-02,5.616005328992799278e-02,-3.713852127490919336e-02,8.659082314547752457e-01,-1.062244641582191784e-01,-6.012405903515118805e-02,-1.232593834253932624e-01,3.224868118964450137e-01,-6.364794446817988172e-02,3.089133839206442134e-01,3.764356330698712116e-01,2.926874599422488524e-02,-4.156435771136871363e-03,8.929631734880756344e-01,-5.454025119417907352e-03,8.550848338418644001e-01,2.001483976395942999e-02,2.071432855449063110e-02,-9.211335207766201127e-02
-5.853128489451400185e-01,-3.646352915785950333e-01,-3.404297451060700475e-02,-3.514011061044792217e-01,2.368558388556776528e-01,3.624859108009195752e-01,-1.130653355483838968e-01,5.782223710279593698e-01,8.047962519450738705e-01,2.683720390847009196e-01,-2.071492520287042671e-01,2.078401283481033091e-01,-2.365631397840799524e-02,-6.872089630428493412e-02,1.122960444674995673e+00,3.313833763400784171e-01,2.262398014610727259e-01,-3.133308537462768661e-02,-3.203777227103499214e-02,-1.771423463849808866e-01
4.190801551282171689e-01,-2.609931032053540087e-02,7.109381876200281114e-02,-1.865699134181217078e-01,3.919956990640047767e-01,-4.771486489780503160e-01,-4.976128840356114358e-02,1.118100301684905457e-01,1.518103762011724644e-01,3.474992329960985282e-01,1.257114294625939488e-01,2.702283929694632159e-01,2.069510157954304042e-01,2.166204753859060084e-01,6.565844144057251253e-01,4.150321612395776322e-02,1.082120981009672578e+00,-1.234382512000428561e-01,-3.192820947946252708e-01,1.101506484936848607e-01
-8.131034963540449689e-02,2.468767805811458715e-01,7.299946890276670652e-02,-2.149638173751521608e-01,1.781335283751117327e-01,1.058652145183567629e-02,-1.278239215023620479e-01,6.483461560742053154e-01,1.568147998614332961e+00,3.154966617718583666e-01,-4.352956143494386421e-01,3.403998934575395707e-01,-1.027629748621518846e-01,-8.907103501423621617e-02,7.250019635780881044e-01,1.768154456337031610e-01,1.778790616956374693e-01,-2.299250317688400491e-01,-2.699654481548507956e-01,-1.647067672011368611e-01
