6.794781030913992659e+00,5.281669384469128481e+00,-5.359021789446913875e-01,-2.168446603780376236e-01,-5.565988858701800268e-01,1.709366567703717976e+01,1.695636802395117659e-01,-9.339945252821891808e-01,1.418448792246743473e+01,-4.615877121611908218e-01,1.267234886903282209e+01,1.121259898164040791e+01,5.989903748369000691e-02,2.441736301925893748e+00,1.188592228195789025e+00,9.181096851544726434e+00,1.086601093416419417e+00,-3.737095788478594222e-02,4.243748845622491994e-01,-6.418062305151758240e-01
2.171039808579022790e+01,1.630123071765934384e+01,1.959154345102516004e+01,2.696260147401797203e-01,3.116610310615294921e+00,-3.316826568909655437e-01,6.352385616338717789e+00,1.364634812751027049e+01,3.450460072861932304e+01,1.131662347246271266e-01,-4.441690468389580260e-01,3.568318653712806210e+00,9.536340027388657603e+00,1.416147052081932856e+01,3.562365214945519387e+00,4.518131433496286320e+00,2.935056663765835516e+00,2.346726247079333749e+00,9.868011959157112045e+00,6.633382661109001432e+00
4.969233336385677546e+00,4.749513890822116835e+00,-4.336627482900323183e-01,-5.665026820720558964e-01,-5.975896689160965503e-01,8.348470723866711296e+00,1.628659587107416096e-01,-9.176598717914975500e-01,2.046236102933001177e+01,-4.083890009496441986e-01,1.464234093386829194e+01,1.241542910221336626e+01,-5.508912540872978880e-02,2.901312383486472690e+00,1.590397994765420098e+00,1.191165559476892533e+01,7.497394734202791344e-01,9.877879339527348979e-01,1.323014330244050463e+00,-5.901448269737291641e-01
5.321638339554884745e+00,4.395910689791067938e+01,3.813552033299181243e+00,-4.565531313169906569e-01,-1.694541249980237307e-01,-2.821983204653525923e-01,1.965168031347189537e+00,9.462518037726937337e+00,5.769354948127236327e+01,2.075756792914298654e-01,1.247271561986154742e+00,1.036186314476889159e+01,5.657816183232560192e+00,1.248224129184786868e+01,2.857485622832300365e+01,3.702092820204974655e-01,1.766219804643120561e+00,2.415546232878895250e+00,3.175688700236374018e+01,7.183088883557792181e-01
-2.362035716652793604e-01,1.147136798476448050e+01,7.778826741529436262e-02,-7.360857301961321042e-01,-7.168877216404290209e-01,1.309250575720855680e+00,4.852888316766160171e-01,-6.220209065577595453e-01,3.430173440388890072e+01,-3.295249010789596533e-01,1.467458575547878397e+01,1.196848821163983878e+01,8.137699187823159708e-01,4.712777893861590961e+00,4.438600739985476551e+00,8.606198565156145008e+00,-3.318026604084277076e-01,2.408688070529669378e+00,4.086202995811891725e+00,-4.638023517709125021e-01
2.902257576031185282e-01,2.616502200552825386e+01,9.360552518364145813e-01,-6.810821201577259565e-01,-7.475300860848572704e-01,1.327892302453633766e-01,8.817083884551873973e-01,7.079873200939987843e-01,4.788431783618839432e+01,-1.820505952589471510e-01,6.696722515489113015e+00,1.141305721688516428e+01,2.022230755598450003e+00,7.222826682681785293e+00,1.081435779374758610e+01,1.632545313525031461e-01,-3.905348404001529605e-01,2.861820870140046047e+00,9.835257474048427540e+00,-1.997448330436202846e-01
