3.134301458126027007e-01,-4.665354354917363167e-01,2.448882909023238907e-01,-2.309403344562297733e-01,-1.329460457074258528e-01,-1.908250762442954829e-01,-1.083758716675765205e-01,1.077515864655685801e-01,7.838509466779229606e-02,5.378492016513002349e-01,-3.773870955321455001e-01,-2.686854347131547444e-02,2.343351225647440639e-01,-1.893718643785833877e-01,1.021531724823584730e-01,1.205259950206095249e-02,-1.220433082225248350e-01,-1.219829618960477091e-01,3.238427790687370411e-01,3.548786878581061156e-03
7.761821406398028422e-02,8.888302401345066217e-02,1.191426670371781155e-01,-3.284520032253564897e-02,-3.232861449938150833e-01,2.752289290834368518e-02,-2.295992006309694744e-01,-2.271902046414719101e-01,5.190336339686533185e-01,2.480894516502513414e-01,-2.942796109669235660e-01,-1.686719221935333024e-01,-1.515497129307732671e-01,-3.591666033505843680e-01,5.163624537694488925e-01,4.106991462955456723e-02,1.549015713053133458e-01,3.154718857456156655e+00,9.082258063382650515e-02,6.658561766460083242e-02
8.631590445374268672e-01,-3.709730451696512388e-01,2.415177887746977337e-01,7.733012743851711002e-02,7.943903293875754779e-01,1.006091211832929710e+00,-1.687324255123069383e-01,-2.656112281050261870e-01,1.433583871350445071e-01,8.274895325068102325e-01,-1.725791029215431316e-01,5.065914470147413196e-02,2.827125837965765442e-01,9.435870989664797703e-02,1.466650401431841000e-01,2.445391981739697407e-02,1.320892192458846537e-01,2.872889200661061238e-01,1.150512529223406855e+00,2.864426161483792921e-01
1.282947370969545475e-01,5.041323430148824530e-02,-6.541736690586033576e-02,-2.946574993313383906e-01,-2.133888447966572066e-01,3.322880753942669241e+00,-1.761151681843378114e-01,3.745553419472188450e-01,2.535268081954902136e-02,-2.363412244607853985e-01,-4.301674424901317378e-02,7.374218700436449385e-03,-1.516517998131540756e-01,4.974904855703482509e-02,4.916245015465843249e-01,1.112515266625171417e-01,-4.309905515760999450e-01,-5.307513635786657163e-02,2.725894851648013706e+00,1.088212852901672828e-01
-1.690304631321917495e-01,-4.178847000925239863e-01,4.088885036268594814e-02,1.972866787916890789e-03,-2.285643114506246132e-01,-4.348098351555798602e-01,-1.594983677890835505e-01,-2.909906780207899835e-01,4.135550131044342659e-01,-5.178645156595935301e-02,-3.604237301700758955e-01,-1.042051581632389701e-01,6.812448506935790682e-03,-6.017519958015560277e-01,2.370699451951021164e+00,-2.614472128998228048e-02,2.866771072725947042e-02,6.864266151210999256e-01,5.283928101166770475e+00,-6.373204083178247992e-02
-1.948250262274305034e-02,-2.374985019386046947e-01,2.268627304647575782e-01,-1.466304928290535492e-01,1.003177125554699956e+00,-3.344393595160408683e-01,1.242399509497013943e+00,-3.872395268776533950e-01,-1.176194809350029902e-01,-7.309576501741216203e-03,-4.362335039195226472e-01,-4.037788259246603562e-01,1.319183857382552338e-01,-2.365185287740438069e-01,2.112534158950853946e+00,-6.548251514696957765e-01,-1.538942370689811157e-01,2.596020550308056687e-02,1.245108427809621165e+00,9.119464397969744007e-02
