1.877222721857046110e+02,1.105525855586001960e+01,1.745167372362160130e+00,-7.596216050653064045e-01,7.255819842193077240e-02,-5.626739050319961022e-01,1.828273775129191758e+00,-1.328370352992456482e-01,4.232553463907002822e+01,5.978644094837752831e+00,2.510932232999169234e+00,2.936711385844795430e+01,2.116690283432582032e+00,1.571001829154949458e+00,1.787357176788990287e+01,-5.588387603355547961e-01,5.524918501005579685e+00,1.391058940716582759e+00,1.144626483738228551e+01,-3.081372669314115242e-01
2.047203064997603406e+02,-2.626217105759446335e-01,1.038687660424711900e+01,3.166802896361291531e+01,-1.183492992637282387e-01,-7.611035187193174734e-01,-5.681447950469123986e-01,8.333942577366362237e-01,1.008683893494659145e+01,2.051750204894871032e+01,6.115406122105687459e+00,2.921859283733162016e+01,-7.319073674656131345e-01,3.009708977220296511e+00,-5.451467547015542703e-01,-4.699737254905408390e-01,-3.973286919305491494e-01,4.144376488506981815e+00,4.679179709987448632e+01,2.703628497325425428e-01
3.459541350044204933e+01,2.467659796474382361e+01,1.038817453403599522e+01,9.709956654763746142e-01,1.376149999783782496e+00,1.432763287014372278e+00,1.291453804435363395e+00,1.953112910397041091e+01,4.676389351189092025e+01,3.427099672168388622e+00,7.171769987357952125e-01,3.814062923544696559e+00,7.859371519480874646e+00,3.354208648343819732e+01,-5.750210945649204541e-01,1.301000556948914255e+00,6.422453268550565308e-01,2.518071220150794431e+01,1.194511338088484864e+00,8.360506820229062441e+00
2.970418358356556610e+02,1.013770936362794970e+02,2.365165500436230062e+01,1.932107068651530923e+00,2.199913792563422277e+01,8.111942319983183936e+00,1.325210492213547919e+00,6.199353581323183704e+00,5.680368398747730474e+00,-7.679127512167875924e-01,2.185194213389362261e+00,4.325160993778499052e-01,1.385150827741600921e+00,1.440996885636291136e+00,4.018156352332337422e-02,2.662901101081831090e+00,2.066344205156272484e-01,3.561515233509608969e+00,1.908057584293435482e+01,9.710275929428615171e+00
2.614481294795784194e+01,2.593459940916148287e+00,1.585002655593754106e+01,1.078383133327412535e+00,-1.499856076220755230e-01,1.243385720587827370e+00,1.078735001991546483e+01,-3.268729242360474685e-01,3.735634746474287837e+00,-1.074739015751897814e-01,1.443282601457837622e+01,1.149550032790285892e+00,9.079014205888291666e-02,1.080552507760591974e+00,-7.256158143927623483e-01,3.116186780492514075e+01,-4.910973749736357585e-01,8.820451202493769571e+00,-2.511932352271825653e-01,5.093770602901664546e+01
6.025362546383502860e+01,1.930241435871562317e+01,2.440103052703921804e+01,2.146431791010995627e-01,2.937837621362973106e+00,1.405290979632775050e+00,1.597728124643133185e+01,3.957017958851605233e-02,2.143564896462187974e+01,5.256273169175323945e-01,3.292407853646997840e+00,-1.126795174988244053e-01,4.026611056413083034e+00,1.529949692591278776e+00,-9.089369065823879601e-02,5.902112129219507786e+00,2.228426538160171333e+00,2.102805030451682811e+01,9.486354248450913351e-01,1.900440980659292123e+01
